date,PRCP,TAVG,TMAX,TMIN,daylight_hours
1973-12-26,0.0,0.23,0.26,0.2,8.247753683776027
1973-12-27,0.0,0.215,0.31,0.12,8.254204580255102
1973-12-28,0.0,0.195,0.5,-0.11,8.262001344053623
1973-12-29,0.0,0.115,0.38,-0.15,8.271137059810638
1973-12-30,0.0,-0.06999999999999998,0.27,-0.41,8.281603665626363
1973-12-31,0.0,-0.2,0.0,-0.4,8.293391979292004
1974-01-01,0.1,-0.045,0.1,-0.19,8.30649172789013
1974-01-02,0.0,0.21,0.48,-0.06,8.320891580565114
1974-01-03,0.0,0.10500000000000001,0.2799999999999999,-0.0699999999999999,8.336579184244831
1974-01-04,0.1,0.1,0.3399999999999999,-0.1399999999999999,8.353541202079395
1974-01-05,6.9,0.26,0.47,0.05,8.371763354349481
1974-01-06,0.8,0.515,1.01,0.02,8.391230461586613
1974-01-07,4.4,0.49,0.86,0.12,8.411926489639969
1974-01-08,0.3,0.63,0.92,0.3399999999999999,8.433834596419464
1974-01-09,0.6,0.54,0.77,0.31,8.456937180042413
1974-01-10,0.1,0.425,0.63,0.22,8.481215928111318
1974-01-11,0.0,0.815,1.46,0.1699999999999999,8.506651867852952
1974-01-12,0.0,0.7150000000000001,1.06,0.37,8.533225416853758
1974-01-13,0.0,0.365,0.6,0.13,8.560916434133585
1974-01-14,0.0,0.685,1.1,0.27,8.589704271308499
1974-01-15,0.0,0.9450000000000001,1.35,0.54,8.619567823604132
1974-01-16,1.9,1.325,1.63,1.02,8.650485580492738
1974-01-17,2.0,0.52,0.65,0.39,8.682435675740543
1974-01-18,3.0,0.5549999999999999,0.7,0.41,8.715395936666015
1974-01-19,0.0,0.7150000000000001,0.8400000000000001,0.5900000000000001,8.749343932424788
1974-01-20,0.0,0.545,0.5900000000000001,0.5,8.784257021152351
1974-01-21,0.0,0.5149999999999999,0.75,0.2799999999999999,8.820112395811673
1974-01-22,0.0,0.345,0.5,0.19,8.85688712860887
1974-01-23,0.0,0.68,1.06,0.3,8.894558213856142
1974-01-24,1.5,0.32,0.52,0.12,8.933102609177018
1974-01-25,0.0,0.235,0.58,-0.11,8.972497274964507
1974-01-26,1.3,0.32,0.85,-0.21,9.0127192120178
1974-01-27,0.5,0.535,0.89,0.18,9.053745497297797
1974-01-28,0.0,0.355,0.72,-0.01,9.095553317755368
1974-01-29,2.3,0.445,0.64,0.25,9.13812000219961
1974-01-30,0.0,0.36,0.75,-0.03,9.18142305118553
1974-01-31,1.0,0.26,0.48,0.04,9.22544016491207
1974-02-01,4.1,0.77,1.24,0.3,9.270149269132096
1974-02-02,0.0,0.7350000000000001,1.1,0.37,9.31552853908559
1974-02-03,0.5,0.375,0.5,0.25,9.361556421476104
1974-02-04,0.8,0.47,0.63,0.31,9.408211654518588
1974-02-05,2.3,0.64,1.01,0.27,9.45547328609358
1974-02-06,15.3,0.63,1.03,0.2299999999999999,9.503320690049248
1974-02-07,0.5,0.205,0.36,0.05,9.55173358069775
1974-02-08,1.0,0.43999999999999995,0.74,0.1399999999999999,9.600692025557494
1974-02-09,1.4,0.785,1.3,0.27,9.65017645639628
1974-02-10,0.0,1.12,1.53,0.71,9.700167678633834
1974-02-11,0.2,0.9450000000000001,1.5,0.39,9.750646879164504
1974-02-12,0.0,0.9199999999999999,1.13,0.71,9.801595632662986
1974-02-13,0.4,0.635,1.03,0.24,9.852995906437076
1974-02-14,0.9,0.5549999999999999,0.77,0.3399999999999999,9.904830063892506
1974-02-15,0.0,0.375,0.78,-0.03,9.957080866675076
1974-02-16,0.0,0.7549999999999999,1.15,0.36,10.009731475555364
1974-02-17,0.0,0.43999999999999995,0.8699999999999999,0.01,10.062765450120748
1974-02-18,1.0,0.25,0.37,0.13,10.116166747338829
1974-02-19,1.0,0.21,0.3,0.12,10.16991971905509
1974-02-20,1.3,0.25499999999999995,0.3299999999999999,0.18,10.22400910848658
1974-02-21,0.0,0.36999999999999994,0.6,0.1399999999999999,10.2784200457715
1974-02-22,10.8,0.35,0.53,0.1699999999999999,10.33313804263319
1974-02-23,1.5,0.38,0.51,0.25,10.388148986214937
1974-02-24,0.0,0.225,0.44,0.01,10.44343913214012
1974-02-25,0.0,0.15,0.43,-0.13,10.498995096849974
1974-02-26,0.0,0.15,0.38,-0.08,10.554803849269344
1974-02-27,0.0,0.13499999999999998,0.47,-0.2,10.610852701848254
1974-02-28,0.0,0.07000000000000005,0.37,-0.2299999999999999,10.66712930102522
1974-03-01,0.9,0.26999999999999996,0.5599999999999999,-0.02,10.723621617155631
1974-03-02,0.0,0.41000000000000003,0.62,0.2,10.780317933946687
1974-03-03,0.0,0.024999999999999994,0.42,-0.37,10.837206837437662
1974-03-04,4.1,0.25999999999999995,0.4599999999999999,0.06,10.894277204562604
1974-03-05,0.4,0.265,0.48,0.05,10.951518191329995
1974-03-06,0.0,0.275,0.51,0.04,11.008919220652112
1974-03-07,0.0,0.29499999999999993,0.45,0.1399999999999999,11.066469969854618
1974-03-08,0.0,0.185,0.41,-0.04,11.124160357895107
1974-03-09,0.0,0.43000000000000005,0.8300000000000001,0.03,11.18198053231736
1974-03-10,0.2,0.6799999999999999,1.17,0.19,11.239920855966345
1974-03-11,0.2,0.8,1.21,0.39,11.29797189348725
1974-03-12,0.6,0.765,1.26,0.27,11.356124397630364
1974-03-13,1.3,0.825,1.25,0.4,11.414369295381873
1974-03-14,0.6,0.7850000000000001,1.1800000000000002,0.39,11.472697673939576
1974-03-15,1.0,0.49000000000000005,0.8300000000000001,0.15,11.531100766550924
1974-03-16,0.1,0.6599999999999999,1.2,0.12,11.589569938229756
1974-03-17,3.3,1.1199999999999999,1.42,0.82,11.648096671366975
1974-03-18,0.0,1.615,2.16,1.0699999999999998,11.70667255124946
1974-03-19,0.0,0.755,0.9,0.61,11.765289251500509
1974-03-20,0.0,1.23,1.95,0.51,11.823938519454597
1974-03-21,0.0,1.305,1.9,0.71,11.882612161478225
1974-03-22,0.0,1.2599999999999998,1.5699999999999998,0.95,11.941302028248456
1974-03-23,0.0,1.25,1.4300000000000002,1.0699999999999998,12.0
1974-03-24,0.0,1.1400000000000001,1.81,0.47,12.058697971751542
1974-03-25,0.0,1.03,1.34,0.72,12.117387838521775
1974-03-26,0.0,0.94,1.55,0.3299999999999999,12.176061480545403
1974-03-27,31.4,1.1949999999999998,1.64,0.75,12.234710748499491
1974-03-28,0.0,1.25,1.5699999999999998,0.93,12.293327448750542
1974-03-29,0.0,1.29,1.9,0.6799999999999999,12.351903328633025
1974-03-30,0.0,1.06,1.35,0.77,12.41043006177024
1974-03-31,0.1,1.21,1.73,0.6900000000000001,12.468899233449074
1974-04-01,0.0,1.1400000000000001,1.81,0.47,12.52730232606042
1974-04-02,0.0,1.2349999999999999,2.03,0.44,12.585630704618126
1974-04-03,0.0,1.375,2.06,0.6900000000000001,12.643875602369636
1974-04-04,0.0,1.2349999999999999,2.03,0.44,12.702028106512747
1974-04-05,0.0,1.025,1.7,0.35,12.760079144033655
1974-04-06,0.0,1.0899999999999999,1.7899999999999998,0.39,12.81801946768264
1974-04-07,0.0,1.0899999999999999,1.92,0.26,12.875839642104893
1974-04-08,0.0,1.15,2.03,0.27,12.93353003014538
1974-04-09,0.0,1.165,2.08,0.25,12.991080779347886
1974-04-10,0.0,1.29,2.1,0.48,13.04848180867
1974-04-11,0.0,1.355,2.07,0.64,13.105722795437394
1974-04-12,0.0,1.4049999999999998,2.07,0.74,13.162793162562336
1974-04-13,0.0,1.32,2.04,0.6,13.21968206605331
1974-04-14,0.0,0.97,1.59,0.35,13.276378382844369
1974-04-15,0.6,0.6849999999999999,1.47,-0.1,13.332870698974782
1974-04-16,0.2,0.685,0.99,0.38,13.389147298151745
1974-04-17,0.0,0.43,0.95,-0.09,13.445196150730654
1974-04-18,0.0,0.495,1.17,-0.18,13.501004903150026
1974-04-19,0.0,0.6100000000000001,1.4300000000000002,-0.21,13.55656086785988
1974-04-20,0.0,0.735,1.63,-0.16,13.611851013785062
1974-04-21,0.0,0.8150000000000001,1.53,0.1,13.666861957366809
1974-04-22,0.0,0.8250000000000001,1.6,0.05,13.7215799542285
1974-04-23,1.2,0.8450000000000001,1.6800000000000002,0.01,13.77599089151342
1974-04-24,6.8,0.71,0.95,0.47,13.830080280944912
1974-04-25,6.5,0.5950000000000001,0.8800000000000001,0.31,13.883833252661177
1974-04-26,0.0,0.69,0.99,0.39,13.937234549879252
1974-04-27,0.1,0.5700000000000001,1.03,0.11,13.990268524444634
1974-04-28,0.2,1.005,1.41,0.6,14.042919133324922
1974-04-29,2.6,1.03,1.13,0.93,14.095169936107492
1974-04-30,2.3,0.79,0.86,0.72,14.147004093562924
1974-05-01,3.2,0.885,1.11,0.6599999999999999,14.198404367337012
1974-05-02,1.1,0.9199999999999999,1.24,0.6,14.249353120835496
1974-05-03,0.2,0.88,1.56,0.2,14.29983232136617
1974-05-04,3.2,1.03,1.26,0.8,14.34982354360372
1974-05-05,2.2,0.925,1.16,0.6900000000000001,14.399307974442504
1974-05-06,0.4,0.785,0.98,0.5900000000000001,14.448266419302248
1974-05-07,0.0,0.635,0.86,0.41,14.496679309950752
1974-05-08,0.0,0.68,0.93,0.43,14.54452671390642
1974-05-09,0.0,1.1849999999999998,1.7899999999999998,0.58,14.591788345481412
1974-05-10,4.6,1.185,1.69,0.6799999999999999,14.638443578523894
1974-05-11,2.0,1.085,1.23,0.94,14.684471460914413
1974-05-12,0.0,1.3,2.16,0.44,14.729850730867904
1974-05-13,5.8,1.605,2.4,0.8099999999999999,14.774559835087931
1974-05-14,0.0,1.4300000000000002,1.81,1.05,14.81857694881447
1974-05-15,0.0,1.205,1.93,0.48,14.861879997800388
1974-05-16,0.0,1.3900000000000001,2.25,0.53,14.904446682244632
1974-05-17,0.0,1.685,2.28,1.09,14.9462545027022
1974-05-18,0.0,1.525,2.3899999999999997,0.6599999999999999,14.9872807879822
1974-05-19,0.0,1.72,2.5,0.94,15.027502725035491
1974-05-20,0.0,1.7550000000000001,2.47,1.04,15.066897390822982
1974-05-21,0.0,1.7599999999999998,2.38,1.14,15.105441786143858
1974-05-22,0.2,1.6149999999999998,1.91,1.3199999999999998,15.143112871391132
1974-05-23,5.4,1.085,1.36,0.8099999999999999,15.179887604188329
1974-05-24,3.8,1.07,1.51,0.63,15.215742978847649
1974-05-25,0.0,1.2850000000000001,1.8,0.77,15.250656067575212
1974-05-26,0.0,1.38,2.3,0.4599999999999999,15.284604063333983
1974-05-27,10.3,1.565,2.28,0.85,15.317564324259456
1974-05-28,1.1,1.565,1.97,1.16,15.349514419507262
1974-05-29,0.0,1.5,2.08,0.92,15.380432176395868
1974-05-30,22.5,1.5750000000000002,2.31,0.8400000000000001,15.410295728691503
1974-05-31,7.1,1.51,1.82,1.2,15.43908356586642
1974-06-01,0.0,1.455,1.86,1.05,15.466774583146242
1974-06-02,0.0,1.52,2.3600000000000003,0.6799999999999999,15.493348132147046
1974-06-03,0.0,1.8499999999999999,2.76,0.94,15.518784071888682
1974-06-04,0.0,1.895,2.5,1.29,15.543062819957589
1974-06-05,6.3,1.72,2.38,1.06,15.566165403580536
1974-06-06,0.4,1.58,1.75,1.41,15.588073510360031
1974-06-07,0.0,1.2850000000000001,1.69,0.8800000000000001,15.608769538413387
1974-06-08,0.1,1.44,2.15,0.73,15.62823664565052
1974-06-09,0.8,1.235,1.55,0.92,15.646458797920609
1974-06-10,1.4,1.0,1.34,0.6599999999999999,15.66342081575517
1974-06-11,0.3,1.13,1.46,0.8,15.679108419434888
1974-06-12,8.0,1.3399999999999999,1.69,0.99,15.69350827210987
1974-06-13,0.0,1.075,1.5,0.65,15.706608020707998
1974-06-14,0.0,1.38,2.01,0.75,15.718396334373638
1974-06-15,0.0,1.7550000000000001,2.45,1.06,15.728862940189362
1974-06-16,0.0,1.78,2.54,1.02,15.737998655946376
1974-06-17,8.1,1.845,2.46,1.23,15.745795419744898
1974-06-18,0.0,1.615,1.88,1.35,15.752246316223973
1974-06-19,0.0,1.4749999999999999,2.13,0.82,15.757345599240576
1974-06-20,0.0,1.57,2.35,0.79,15.76108871084047
1974-06-21,0.0,1.655,2.4,0.91,15.763472296387816
1974-06-22,0.0,1.73,2.5,0.96,15.76449421574661
1974-06-23,8.2,1.75,2.23,1.27,15.764153550434472
1974-06-24,0.0,1.71,2.25,1.17,15.762450606697708
1974-06-25,6.7,1.8800000000000001,2.66,1.1,15.759386914485662
1974-06-26,0.6,1.8050000000000002,2.2,1.41,15.754965222331744
1974-06-27,14.2,1.645,1.9,1.39,15.749189488177624
1974-06-28,6.1,1.5350000000000001,1.8,1.27,15.742064866206029
1974-06-29,7.2,1.57,1.85,1.29,15.733597689775488
1974-06-30,0.0,1.735,2.2,1.27,15.723795450577144
1974-07-01,3.5,2.02,2.41,1.63,15.712666774159135
1974-07-02,0.0,1.8250000000000002,2.43,1.22,15.700221391987686
1974-07-03,3.4,1.645,2.17,1.12,15.6864701102354
1974-07-04,0.0,1.42,2.03,0.8099999999999999,15.67142477550684
1974-07-05,0.3,1.72,2.53,0.91,15.655098237728136
1974-07-06,0.4,1.83,2.29,1.37,15.637504310441818
1974-07-07,0.0,1.6550000000000002,2.1100000000000003,1.2,15.618657728759777
1974-07-08,0.0,1.6549999999999998,2.44,0.8699999999999999,15.598574105236157
1974-07-09,0.0,2.01,2.8,1.22,15.577269883928407
1974-07-10,0.0,1.8199999999999998,2.3,1.34,15.554762292918328
1974-07-11,0.0,2.1550000000000002,2.75,1.56,15.531069295565828
1974-07-12,0.0,2.39,2.93,1.85,15.506209540767063
1974-07-13,2.8,1.8499999999999999,2.26,1.44,15.480202312484462
1974-07-14,1.5,1.705,1.84,1.5699999999999998,15.453067478810375
1974-07-15,0.0,1.755,2.42,1.09,15.424825440818324
1974-07-16,2.0,1.845,2.4,1.29,15.39549708144576
1974-07-17,0.0,1.7249999999999999,2.07,1.38,15.365103714641371
1974-07-18,16.4,1.4100000000000001,1.73,1.09,15.333667034997012
1974-07-19,2.2,1.1949999999999998,1.4,0.99,15.301209068070929
1974-07-20,0.2,1.34,1.75,0.93,15.267752121594064
1974-07-21,0.0,1.7650000000000001,2.23,1.3,15.233318737736148
1974-07-22,0.0,1.66,2.4,0.92,15.197931646592425
1974-07-23,0.0,1.905,2.62,1.19,15.161613721035913
1974-07-24,14.1,1.8900000000000001,2.31,1.47,15.124387933063987
1974-07-25,0.0,1.71,2.1,1.3199999999999998,15.086277311752164
1974-07-26,0.0,1.67,2.37,0.97,15.04730490291217
1974-07-27,0.0,1.855,2.65,1.06,15.007493730536162
1974-07-28,0.0,2.0700000000000003,2.68,1.46,14.966866760093987
1974-07-29,0.0,2.145,2.91,1.38,14.925446863736427
1974-07-30,0.1,2.285,3.09,1.48,14.883256787443583
1974-07-31,0.0,2.36,2.93,1.7899999999999998,14.840319120145097
1974-08-01,0.0,2.21,2.8,1.62,14.79665626482683
1974-08-02,23.5,2.2,2.81,1.59,14.752290411627715
1974-08-03,1.0,2.355,3.19,1.52,14.707243512920114
1974-08-04,0.0,2.2,2.68,1.72,14.661537260358022
1974-08-05,0.0,1.915,2.16,1.67,14.615193063868922
1974-08-06,0.0,1.775,2.52,1.03,14.568232032557551
1974-08-07,1.9,1.9699999999999998,2.8899999999999997,1.05,14.520674957483294
1974-08-08,2.2,1.905,2.35,1.46,14.472542296267164
1974-08-09,0.3,1.705,2.02,1.39,14.423854159479124
1974-08-10,1.0,1.6349999999999998,2.1399999999999997,1.13,14.374630298752525
1974-08-11,0.6,1.6099999999999999,1.96,1.26,14.324890096568726
1974-08-12,0.0,1.7600000000000002,2.41,1.11,14.274652557652235
1974-08-13,0.0,2.185,3.16,1.21,14.22393630191441
1974-08-14,0.0,2.37,3.1100000000000003,1.63,14.172759558882335
1974-08-15,0.0,2.5149999999999997,3.4299999999999997,1.6,14.12114016354814
1974-08-16,0.0,2.74,3.65,1.83,14.06909555357372
1974-08-17,0.0,2.4299999999999997,3.1399999999999997,1.72,14.016642767785417
1974-08-18,0.0,1.9900000000000002,2.27,1.7100000000000002,13.963798445893724
1974-08-19,0.0,1.6749999999999998,1.88,1.47,13.910578829373527
1974-08-20,0.0,1.665,2.04,1.29,13.856999763441303
1974-08-21,0.0,1.975,2.5,1.45,13.803076700067091
1974-08-22,1.6,1.935,2.3600000000000003,1.51,13.74882470196028
1974-08-23,0.0,1.9649999999999999,2.34,1.59,13.69425844746998
1974-08-24,0.0,1.9449999999999998,2.42,1.47,13.63939223634254
1974-08-25,0.0,2.01,2.56,1.46,13.584239996280813
1974-08-26,0.0,1.925,2.58,1.27,13.528815290251552
1974-08-27,7.7,1.385,1.6,1.17,13.473131324489824
1974-08-28,0.0,1.245,1.72,0.77,13.417200957151213
1974-08-29,0.0,1.8250000000000002,2.6,1.05,13.361036707564926
1974-08-30,0.0,1.99,2.75,1.23,13.304650766043284
1974-08-31,12.3,1.65,2.09,1.21,13.248055004205044
1974-09-01,8.5,1.565,2.18,0.95,13.191260985772578
1974-09-02,3.9,1.555,1.9,1.21,13.134279977804828
1974-09-03,6.3,1.3399999999999999,1.45,1.23,13.077122962330352
1974-09-04,0.0,1.545,1.97,1.12,13.019800648346752
1974-09-05,0.0,1.875,2.78,0.97,12.962323484154938
1974-09-06,6.2,1.385,1.6,1.17,12.904701669998458
1974-09-07,0.0,1.47,2.03,0.91,12.846945170980396
1974-09-08,0.0,1.885,2.31,1.46,12.789063730231714
1974-09-09,4.9,2.0300000000000002,2.71,1.35,12.731066882307102
1974-09-10,0.0,1.605,2.15,1.06,12.67296396678559
1974-09-11,0.0,1.56,2.3600000000000003,0.76,12.614764142055172
1974-09-12,0.0,2.035,2.85,1.22,12.556476399261802
1974-09-13,0.0,2.08,2.76,1.4,12.498109576404683
1974-09-14,0.0,2.095,2.47,1.72,12.439672372560786
1974-09-15,1.1,2.085,2.45,1.72,12.381173362223006
1974-09-16,0.0,1.9400000000000002,2.3600000000000003,1.52,12.322621009737109
1974-09-17,0.0,2.065,2.6,1.53,12.264023683823671
1974-09-18,0.0,1.88,2.28,1.48,12.20538967217201
1974-09-19,0.6,1.4700000000000002,1.6,1.34,12.146727196093831
1974-09-20,0.0,1.6099999999999999,1.92,1.3,12.088044425224949
1974-09-21,0.0,1.385,2.0,0.77,12.02934949226383
1974-09-22,0.0,1.33,1.5699999999999998,1.09,11.970650507736174
1974-09-23,0.5,1.0050000000000001,1.56,0.45,11.911955574775051
1974-09-24,2.4,1.23,1.55,0.91,11.853272803906169
1974-09-25,10.6,0.9650000000000001,1.29,0.64,11.794610327827993
1974-09-26,2.7,0.865,1.03,0.7,11.735976316176329
1974-09-27,0.0,1.28,1.91,0.65,11.677378990262897
1974-09-28,9.5,1.055,1.3,0.8099999999999999,11.618826637776989
1974-09-29,8.4,0.8250000000000001,1.1800000000000002,0.47,11.56032762743921
1974-09-30,1.7,0.705,1.08,0.3299999999999999,11.501890423595311
1974-10-01,0.0,0.895,1.21,0.58,11.443523600738196
1974-10-02,0.5,0.755,1.03,0.48,11.385235857944831
1974-10-03,18.6,0.55,0.72,0.38,11.327036033214414
1974-10-04,0.0,0.77,1.19,0.35,11.2689331176929
1974-10-05,1.2,0.58,1.02,0.1399999999999999,11.210936269768288
1974-10-06,1.2,0.885,1.14,0.63,11.153054829019608
1974-10-07,8.3,0.77,1.16,0.38,11.095298330001544
1974-10-08,1.5,0.62,1.09,0.15,11.037676515845066
1974-10-09,3.5,0.5549999999999999,0.72,0.39,10.98019935165325
1974-10-10,0.0,0.78,1.19,0.37,10.922877037669652
1974-10-11,1.9,0.6,0.82,0.38,10.865720022195177
1974-10-12,0.0,0.6399999999999999,0.95,0.3299999999999999,10.808739014227424
1974-10-13,1.8,0.54,0.97,0.11,10.75194499579496
1974-10-14,5.0,0.405,0.54,0.27,10.695349233956716
1974-10-15,0.0,0.39,0.58,0.2,10.638963292435076
1974-10-16,2.1,0.455,0.86,0.05,10.58279904284879
1974-10-17,1.1,0.31,0.62,0.0,10.526868675510178
1974-10-18,0.6,0.965,1.47,0.4599999999999999,10.471184709748444
1974-10-19,15.9,0.8099999999999999,1.29,0.3299999999999999,10.415760003719184
1974-10-20,2.2,0.785,1.02,0.55,10.360607763657455
1974-10-21,9.2,0.43,0.6,0.26,10.305741552530025
1974-10-22,0.0,0.46,0.65,0.27,10.251175298039715
1974-10-23,8.3,0.57,0.7,0.44,10.196923299932909
1974-10-24,0.7,0.65,0.86,0.44,10.1430002365587
1974-10-25,0.3,0.785,1.0,0.5700000000000001,10.089421170626474
1974-10-26,1.3,0.74,0.8300000000000001,0.65,10.036201554106272
1974-10-27,4.4,0.845,1.05,0.64,9.983357232214583
1974-10-28,7.2,0.35,0.51,0.19,9.930904446426284
1974-10-29,2.2,0.38999999999999996,0.4599999999999999,0.32,9.87885983645186
1974-10-30,7.2,0.32999999999999996,0.6,0.06,9.827240441117674
1974-10-31,0.0,0.315,0.58,0.05,9.776063698085595
1974-11-01,2.1,0.46,0.76,0.16,9.72534744234777
1974-11-02,0.0,0.45999999999999996,0.72,0.2,9.675109903431276
1974-11-03,6.0,0.41,0.86,-0.04,9.625369701247482
1974-11-04,6.1,0.345,0.6,0.09,9.576145840520873
1974-11-05,0.8,0.37,0.47,0.27,9.527457703732834
1974-11-06,0.0,0.24999999999999994,0.36,0.1399999999999999,9.479325042516702
1974-11-07,0.0,0.365,0.53,0.2,9.43176796744245
1974-11-08,0.0,0.235,0.63,-0.16,9.384806936131076
1974-11-09,0.0,0.25500000000000006,0.79,-0.2799999999999999,9.33846273964198
1974-11-10,1.3,0.51,0.73,0.29,9.29275648707989
1974-11-11,0.0,0.5900000000000001,1.08,0.1,9.247709588372285
1974-11-12,1.7,0.575,1.0,0.15,9.203343735173169
1974-11-13,0.0,0.77,1.25,0.29,9.159680879854909
1974-11-14,0.0,0.985,1.54,0.43,9.116743212556418
1974-11-15,0.0,0.8249999999999998,1.3199999999999998,0.3299999999999999,9.074553136263573
1974-11-16,6.6,0.77,1.03,0.51,9.033133239906013
1974-11-17,0.0,0.57,0.95,0.19,8.99250626946384
1974-11-18,12.2,0.905,1.26,0.55,8.952695097087831
1974-11-19,0.1,0.5449999999999999,0.8699999999999999,0.22,8.91372268824784
1974-11-20,0.2,0.425,0.76,0.09,8.875612066936014
1974-11-21,0.9,0.6349999999999999,0.8099999999999999,0.4599999999999999,8.838386278964089
1974-11-22,2.5,0.85,1.26,0.44,8.80206835340758
1974-11-23,0.2,0.96,1.25,0.67,8.766681262263857
1974-11-24,2.9,0.7749999999999999,0.8699999999999999,0.6799999999999999,8.732247878405937
1974-11-25,5.5,0.6799999999999999,0.8699999999999999,0.49,8.698790931929071
1974-11-26,8.9,0.615,0.86,0.37,8.666332965002987
1974-11-27,17.4,0.76,1.31,0.21,8.634896285358629
1974-11-28,14.7,0.46499999999999997,0.61,0.32,8.604502918554239
1974-11-29,2.4,0.36,0.52,0.2,8.575174559181676
1974-11-30,2.4,0.575,0.95,0.2,8.546932521189625
1974-12-01,2.2,0.825,0.95,0.7,8.51979768751554
1974-12-02,0.0,0.925,1.16,0.6900000000000001,8.493790459232933
1974-12-03,0.0,0.895,1.16,0.63,8.468930704434175
1974-12-04,0.0,0.47,0.95,-0.01,8.445237707081676
1974-12-05,0.0,0.655,0.78,0.53,8.422730116071591
1974-12-06,0.4,0.5349999999999999,0.61,0.4599999999999999,8.401425894763848
1974-12-07,9.2,0.6799999999999999,0.85,0.51,8.381342271240227
1974-12-08,0.0,0.815,0.93,0.7,8.362495689558186
1974-12-09,0.4,0.78,0.8800000000000001,0.6799999999999999,8.344901762271869
1974-12-10,0.0,0.565,0.73,0.4,8.32857522449316
1974-12-11,5.2,0.4099999999999999,0.75,0.0699999999999999,8.313529889764602
1974-12-12,0.0,0.24499999999999994,0.4599999999999999,0.03,8.299778608012314
1974-12-13,2.3,0.22,0.42,0.02,8.287333225840865
1974-12-14,0.0,-0.065,0.3,-0.43,8.276204549422857
1974-12-15,0.2,0.235,0.49,-0.02,8.266402310224512
1974-12-16,2.5,0.5800000000000001,0.92,0.24,8.257935133793971
1974-12-17,9.0,0.705,1.17,0.24,8.250810511822376
1974-12-18,3.6,0.38,0.58,0.18,8.245034777668256
1974-12-19,0.0,0.47,0.7,0.24,8.24061308551434
1974-12-20,0.0,0.62,1.0,0.24,8.237549393302293
1974-12-21,0.0,0.32,0.74,-0.1,8.235846449565527
1974-12-22,0.0,0.255,0.63,-0.12,8.235505784253391
1974-12-23,0.0,0.375,0.8,-0.05,8.236527703612186
1974-12-24,6.5,0.41500000000000004,0.9,-0.0699999999999999,8.23891128915953
1974-12-25,0.1,0.895,1.42,0.37,8.242654400759422
1974-12-26,0.0,1.12,1.61,0.63,8.247753683776027
1974-12-27,13.2,1.0,1.33,0.67,8.254204580255102
1974-12-28,1.7,1.045,1.36,0.73,8.262001344053623
1974-12-29,1.9,1.24,1.42,1.06,8.271137059810638
1974-12-30,0.0,0.42000000000000004,0.5900000000000001,0.25,8.281603665626363
1974-12-31,0.0,0.23,0.4,0.06,8.293391979292004
1975-01-01,0.0,0.38999999999999996,0.61,0.1699999999999999,8.30649172789013
1975-01-02,0.0,0.23499999999999996,0.4599999999999999,0.01,8.320891580565114
1975-01-03,0.0,0.13999999999999999,0.29,-0.01,8.336579184244831
1975-01-04,0.0,0.055,0.1,0.01,8.353541202079395
1975-01-05,0.4,-0.039999999999999994,0.1,-0.18,8.371763354349481
1975-01-06,0.0,0.16,0.45,-0.13,8.391230461586613
1975-01-07,2.8,0.455,0.75,0.16,8.411926489639969
1975-01-08,1.3,0.655,0.77,0.54,8.433834596419464
1975-01-09,0.0,0.305,0.71,-0.1,8.456937180042413
1975-01-10,0.0,0.33999999999999997,0.7,-0.02,8.481215928111318
1975-01-11,0.0,0.35000000000000003,0.67,0.03,8.506651867852952
