date,PRCP,TAVG,TMAX,TMIN,daylight_hours
1969-02-16,0.0,0.11000000000000004,0.5,-0.2799999999999999,10.535882743921126
1969-02-17,0.0,0.25,0.72,-0.22,10.574500272638256
1969-02-18,0.0,0.335,0.67,0.0,10.613418232757422
1969-02-19,0.0,0.47000000000000003,0.8300000000000001,0.11,10.652624894069936
1969-02-20,5.3,0.25,0.44,0.06,10.692108745871831
1969-02-21,0.0,0.365,0.67,0.06,10.731858496715464
1969-02-22,0.0,0.25,0.44,0.06,10.771863073495922
1969-02-23,24.1,0.30499999999999994,0.44,0.1699999999999999,10.812111619901422
1969-02-24,0.0,0.615,1.06,0.1699999999999999,10.852593494256894
1969-02-25,0.0,0.5,0.8300000000000001,0.1699999999999999,10.893298266789662
1969-02-26,0.0,0.39,0.67,0.11,10.93421571634598
1969-02-27,0.0,0.25,0.61,-0.11,10.975335826586536
1969-02-28,0.0,0.445,0.89,0.0,11.01664878168885
1969-03-01,6.1,0.225,0.39,0.06,11.058144961583606
1969-03-02,2.8,0.13999999999999996,0.2799999999999999,0.0,11.099814936751663
1969-03-03,0.0,0.53,1.06,0.0,11.14164946260751
1969-03-04,0.0,0.53,1.06,0.0,11.183639473494493
1969-03-05,0.0,0.25,0.72,-0.22,11.22577607631621
1969-03-06,4.6,0.36,0.72,0.0,11.2680505438278
1969-03-07,7.9,0.365,0.67,0.06,11.310454307610057
1969-03-08,0.0,0.58,1.22,-0.06,11.352978950748575
1969-03-09,2.5,0.33499999999999996,0.61,0.06,11.395616200239214
1969-03-10,0.0,0.305,0.72,-0.11,11.438357919140625
1969-03-11,0.0,-0.14,0.22,-0.5,11.481196098493625
1969-03-12,0.0,-0.030000000000000027,0.61,-0.67,11.52412284902662
1969-03-13,0.0,0.3650000000000001,1.06,-0.3299999999999999,11.567130392665533
1969-03-14,0.0,0.47,1.0,-0.06,11.61021105386597
1969-03-15,0.0,0.41500000000000004,0.89,-0.06,11.653357250784886
1969-03-16,0.0,0.5800000000000001,1.44,-0.2799999999999999,11.6965614863082
1969-03-17,0.0,0.8049999999999999,1.72,-0.11,11.739816338950476
1969-03-18,0.0,1.135,1.94,0.3299999999999999,11.783114453642137
1969-03-19,0.0,1.3900000000000001,2.1100000000000003,0.67,11.826448532419285
1969-03-20,0.0,0.915,1.44,0.39,11.869811325030849
1969-03-21,0.0,1.4700000000000002,2.1100000000000003,0.8300000000000001,11.913195619477287
1969-03-22,0.0,1.0,1.56,0.44,11.95659423249498
1969-03-23,0.0,0.8049999999999999,1.67,-0.06,12.0
1969-03-24,6.9,1.055,1.5,0.61,12.04340576750502
1969-03-25,6.9,1.275,1.72,0.8300000000000001,12.086804380522713
1969-03-26,1.0,0.6699999999999999,1.06,0.2799999999999999,12.13018867496915
1969-03-27,0.0,0.615,1.06,0.1699999999999999,12.173551467580715
1969-03-28,0.0,0.6649999999999999,1.44,-0.11,12.216885546357869
1969-03-29,1.8,1.25,2.06,0.44,12.260183661049524
1969-03-30,0.3,0.335,0.67,0.0,12.303438513691798
1969-03-31,0.0,0.33000000000000007,0.8300000000000001,-0.1699999999999999,12.346642749215112
1969-04-01,0.0,0.72,1.72,-0.2799999999999999,12.389788946134027
1969-04-02,0.3,1.805,2.44,1.17,12.432869607334467
1969-04-03,0.0,1.055,1.5,0.61,12.475877150973378
1969-04-04,0.3,1.025,1.44,0.61,12.518803901506375
1969-04-05,6.9,1.615,2.06,1.17,12.561642080859375
1969-04-06,0.0,1.225,1.78,0.67,12.604383799760788
1969-04-07,0.0,1.25,2.22,0.2799999999999999,12.647021049251428
1969-04-08,0.0,1.615,2.67,0.5599999999999999,12.689545692389942
1969-04-09,0.0,1.89,2.78,1.0,12.7319494561722
1969-04-10,1.0,1.92,2.28,1.56,12.774223923683788
1969-04-11,0.0,1.475,1.89,1.06,12.816360526505504
1969-04-12,0.0,1.165,1.72,0.61,12.858350537392488
1969-04-13,0.0,1.08,1.83,0.3299999999999999,12.900185063248331
1969-04-14,0.0,1.33,1.94,0.72,12.941855038416396
1969-04-15,2.8,1.525,1.94,1.11,12.983351218311151
1969-04-16,9.7,1.78,2.0,1.56,13.024664173413464
1969-04-17,0.0,2.085,2.67,1.5,13.065784283654018
1969-04-18,3.0,1.865,2.17,1.56,13.106701733210338
1969-04-19,6.1,1.695,2.56,0.8300000000000001,13.147406505743106
1969-04-20,0.0,1.17,1.67,0.67,13.187888380098576
1969-04-21,0.0,1.22,1.94,0.5,13.228136926504076
1969-04-22,10.9,1.225,1.67,0.78,13.268141503284536
1969-04-23,0.0,1.165,1.61,0.72,13.307891254128169
1969-04-24,0.0,1.085,1.61,0.5599999999999999,13.347375105930064
1969-04-25,0.0,1.33,2.33,0.3299999999999999,13.386581767242578
1969-04-26,0.0,1.67,2.67,0.67,13.42549972736174
1969-04-27,0.0,2.08,3.22,0.94,13.464117256078872
1969-04-28,1.8,2.36,2.94,1.78,13.50242240412667
1969-04-29,0.5,1.6400000000000001,2.22,1.06,13.540403004348653
1969-04-30,0.3,1.335,1.78,0.89,13.578046673620646
1969-05-01,0.0,1.39,2.17,0.61,13.615340815552306
1969-05-02,0.0,1.5549999999999997,2.3899999999999997,0.72,13.65227262399604
1969-05-03,0.0,2.0549999999999997,2.94,1.17,13.688829087389667
1969-05-04,0.0,2.22,3.1100000000000003,1.33,13.724996993958062
1969-05-05,0.0,2.195,2.8899999999999997,1.5,13.760762937797525
1969-05-06,0.0,2.0549999999999997,2.67,1.44,13.79611332586512
1969-05-07,0.0,2.135,2.83,1.44,13.83103438589324
1969-05-08,1.8,2.3049999999999997,2.78,1.83,13.865512175247469
1969-05-09,12.2,1.775,2.44,1.11,13.899532590743505
1969-05-10,0.0,1.53,2.17,0.89,13.933081379436064
1969-05-11,0.0,1.385,1.83,0.94,13.966144150389791
1969-05-12,0.0,1.2750000000000001,2.1100000000000003,0.44,13.998706387438824
1969-05-13,0.0,1.635,2.44,0.8300000000000001,14.030753462938216
1969-05-14,0.0,1.97,2.5,1.44,14.06227065250642
1969-05-15,0.0,1.915,2.5,1.33,14.093243150754017
1969-05-16,0.0,1.9449999999999998,2.67,1.22,14.123656087989414
1969-05-17,0.0,2.2199999999999998,2.94,1.5,14.153494547887584
1969-05-18,0.0,2.225,2.67,1.78,14.182743586102976
1969-05-19,11.7,2.165,2.44,1.89,14.211388249802678
1969-05-20,4.8,2.5300000000000002,3.06,2.0,14.239413598090469
1969-05-21,0.0,2.1100000000000003,2.6100000000000003,1.61,14.266804723286931
1969-05-22,0.0,1.9450000000000003,2.6100000000000003,1.28,14.29354677302526
1969-05-23,0.0,1.97,2.44,1.5,14.319624973116316
1969-05-24,0.0,2.03,2.3899999999999997,1.67,14.345024651131135
1969-05-25,0.0,2.115,2.67,1.56,14.369731260642736
1969-05-26,0.0,1.97,2.44,1.5,14.393730406063629
1969-05-27,0.0,1.83,2.44,1.22,14.417007868009437
1969-05-28,0.0,2.2199999999999998,2.94,1.5,14.43954962911359
1969-05-29,0.0,2.775,3.61,1.94,14.46134190021236
1969-05-30,0.0,2.75,3.3899999999999997,2.1100000000000003,14.482371146814565
1969-05-31,0.0,2.445,3.17,1.72,14.502624115765144
1969-06-01,5.3,2.665,3.3299999999999996,2.0,14.522087862007352
1969-06-02,40.1,2.5,3.22,1.78,14.540749775344176
1969-06-03,3.3,2.14,2.6100000000000003,1.67,14.55859760709581
1969-06-04,0.0,2.055,2.6100000000000003,1.5,14.575619496547132
1969-06-05,0.0,2.275,2.83,1.72,14.591803997076235
1969-06-06,0.0,2.5549999999999997,3.28,1.83,14.607140101853537
1969-06-07,0.0,2.5,3.0,2.0,14.621617268999463
1969-06-08,11.4,2.6399999999999997,3.28,2.0,14.635225446088464
1969-06-09,0.0,2.0549999999999997,2.28,1.83,14.64795509388716
1969-06-10,2.5,2.11,2.44,1.78,14.659797209215728
1969-06-11,0.0,2.3049999999999997,2.67,1.94,14.670743346823295
1969-06-12,0.0,2.6950000000000003,3.28,2.1100000000000003,14.68078564017097
1969-06-13,0.0,2.78,3.28,2.28,14.68991682101955
1969-06-14,0.0,2.72,3.1100000000000003,2.33,14.698130237723449
1969-06-15,15.7,2.64,3.1100000000000003,2.17,14.705419872137345
1969-06-16,0.0,2.115,2.56,1.67,14.711780355048123
1969-06-17,0.0,2.0,2.6100000000000003,1.39,14.7172069800514
1969-06-18,9.1,2.0,2.33,1.67,14.721695715799065
1969-06-19,0.0,2.5,3.06,1.94,14.725243216552595
1969-06-20,0.0,2.67,3.28,2.06,14.727846830985287
1969-06-21,0.0,2.335,2.67,2.0,14.729504609185692
1969-06-22,0.0,2.305,2.72,1.89,14.730215307824176
1969-06-23,0.0,2.78,3.3899999999999997,2.17,14.729978393454308
1969-06-24,0.0,2.83,3.44,2.22,14.728794043930993
1969-06-25,0.0,2.75,3.3299999999999996,2.17,14.726663147937527
1969-06-26,0.0,2.64,3.06,2.22,14.723587302624251
1969-06-27,0.0,2.8049999999999997,3.3899999999999997,2.22,14.719568809371644
1969-06-28,0.3,3.11,3.78,2.44,14.714610667701182
1969-06-29,0.0,2.835,3.3899999999999997,2.28,14.708716567367125
1969-06-30,0.0,2.835,3.61,2.06,14.701890878672211
1969-07-01,0.0,2.8049999999999997,3.3899999999999997,2.22,14.694138641059578
1969-07-02,0.0,2.58,3.22,1.94,14.685465550042029
1969-07-03,0.0,2.8049999999999997,3.3299999999999996,2.28,14.675877942538154
1969-07-04,0.0,2.61,3.28,1.94,14.665382780692507
1969-07-05,0.3,2.86,3.44,2.28,14.653987634263991
1969-07-06,3.3,2.86,3.3899999999999997,2.33,14.641700661673022
1969-07-07,0.5,2.385,2.83,1.94,14.628530589803566
1969-07-08,0.3,2.085,2.28,1.89,14.614486692660792
1969-07-09,0.0,2.365,2.67,2.06,14.599578768989224
1969-07-10,0.8,2.3049999999999997,2.44,2.17,14.583817118959178
1969-07-11,0.0,2.64,3.1100000000000003,2.17,14.56721252003172
1969-07-12,3.0,2.665,3.3899999999999997,1.94,14.549776202113778
1969-07-13,0.0,2.585,3.28,1.89,14.531519822115705
1969-07-14,0.0,2.695,3.3899999999999997,2.0,14.51245543802354
1969-07-15,0.0,2.75,3.44,2.06,14.49259548259727
1969-07-16,0.0,2.835,3.5,2.17,14.471952736804916
1969-07-17,0.0,2.9699999999999998,3.61,2.33,14.45054030309998
1969-07-18,0.0,3.115,3.67,2.56,14.428371578646972
1969-07-19,1.5,2.9699999999999998,3.5,2.44,14.40546022859637
1969-07-20,36.8,2.75,3.22,2.28,14.381820159506308
1969-07-21,1.3,2.665,3.1100000000000003,2.22,14.357465493004195
1969-07-22,110.5,2.665,3.1100000000000003,2.22,14.332410539776433
1969-07-23,1.3,2.39,2.67,2.1100000000000003,14.306669773969524
1969-07-24,0.0,2.25,2.5,2.0,14.280257808080462
1969-07-25,0.0,2.47,2.83,2.1100000000000003,14.253189368408748
1969-07-26,0.0,2.72,3.1100000000000003,2.33,14.225479271136605
1969-07-27,21.6,2.78,3.28,2.28,14.19714239909836
1969-07-28,58.7,2.5,2.72,2.28,14.168193679293832
1969-07-29,0.0,2.47,2.72,2.22,14.138648061194994
1969-07-30,0.0,2.615,3.06,2.17,14.108520495889143
1969-07-31,0.0,2.585,3.17,2.0,14.077825916096328
1969-08-01,9.7,2.72,3.1100000000000003,2.33,14.046579217092958
1969-08-02,63.8,2.5300000000000002,3.0,2.06,14.01479523856833
1969-08-03,19.1,2.3600000000000003,2.72,2.0,13.982488747435346
1969-08-04,0.5,2.42,2.67,2.17,13.949674421611864
1969-08-05,2.0,2.335,2.6100000000000003,2.06,13.916366834784222
1969-08-06,0.0,2.47,3.1100000000000003,1.83,13.882580442159943
1969-08-07,0.0,2.5549999999999997,3.17,1.94,13.848329567212378
1969-08-08,0.0,2.6950000000000003,3.22,2.17,13.813628389416117
1969-08-09,21.8,2.585,3.1100000000000003,2.06,13.778490932968108
1969-08-10,10.7,2.415,2.8899999999999997,1.94,13.742931056486205
1969-08-11,0.0,2.415,2.94,1.89,13.706962443673548
1969-08-12,0.0,2.36,2.94,1.78,13.670598594934509
1969-08-13,0.0,2.335,2.8899999999999997,1.78,13.6338528199251
1969-08-14,0.0,2.4749999999999996,2.8899999999999997,2.06,13.596738231018817
1969-08-15,0.0,2.6950000000000003,3.06,2.33,13.559267737666485
1969-08-16,7.6,2.75,3.1100000000000003,2.3899999999999997,13.521454041627187
1969-08-17,0.0,2.8599999999999994,3.3299999999999996,2.3899999999999997,13.483309633045716
1969-08-18,0.0,2.75,3.17,2.33,13.44484678735068
1969-08-19,4.1,2.5549999999999997,2.94,2.17,13.406077562946496
1969-08-20,38.1,2.28,2.78,1.78,13.367013799671444
1969-08-21,0.0,2.08,2.72,1.44,13.327667117993522
1969-08-22,0.0,2.165,2.72,1.61,13.288048918915228
1969-08-23,0.0,2.2199999999999998,2.94,1.5,13.248170384558216
1969-08-24,0.0,2.475,3.17,1.78,13.208042479398507
1969-08-25,0.0,2.635,3.3299999999999996,1.94,13.1676759521232
1969-08-26,0.0,2.615,3.17,2.06,13.127081338079376
1969-08-27,0.0,2.055,2.6100000000000003,1.5,13.086268962286596
1969-08-28,0.0,2.11,2.78,1.44,13.045248942984363
1969-08-29,0.0,2.25,2.83,1.67,13.004031195686622
1969-08-30,0.0,2.53,3.17,1.89,12.962625437715726
1969-08-31,0.0,2.6100000000000003,3.22,2.0,12.92104119318908
1969-09-01,0.0,2.6100000000000003,3.22,2.0,12.879287798432117
1969-09-02,7.6,2.64,3.06,2.22,12.837374407792
1969-09-03,2.5,2.5549999999999997,2.83,2.28,12.795309999827383
1969-09-04,22.6,2.67,3.06,2.28,12.753103383849956
1969-09-05,0.0,2.6950000000000003,3.1100000000000003,2.28,12.710763206794576
1969-09-06,0.3,2.6950000000000003,3.1100000000000003,2.28,12.66829796039534
1969-09-07,2.8,2.6950000000000003,3.28,2.1100000000000003,12.625715988645924
1969-09-08,74.4,2.3600000000000003,2.6100000000000003,2.1100000000000003,12.5830254955231
1969-09-09,0.0,2.14,2.6100000000000003,1.67,12.540234552953256
1969-09-10,0.0,1.83,2.33,1.33,12.497351109002308
1969-09-11,0.0,1.835,2.3899999999999997,1.28,12.454382996270317
1969-09-12,0.0,1.865,2.56,1.17,12.411337940472604
1969-09-13,0.0,2.0,2.72,1.28,12.368223569189974
1969-09-14,0.0,2.25,2.94,1.56,12.32504742077107
1969-09-15,0.0,2.28,2.8899999999999997,1.67,12.281816953370727
1969-09-16,0.0,2.335,3.0,1.67,12.238539554108412
1969-09-17,6.6,2.5,3.06,1.94,12.195222548331593
1969-09-18,0.0,1.89,2.28,1.5,12.151873208969024
1969-09-19,0.0,1.6949999999999998,2.17,1.22,12.10849876595964
1969-09-20,6.4,1.665,1.89,1.44,12.065106415742708
1969-09-21,0.3,1.6949999999999998,2.0,1.39,12.021703330795477
1969-09-22,0.0,1.72,2.44,1.0,11.978296669204523
1969-09-23,0.0,1.75,2.5,1.0,11.934893584257294
1969-09-24,4.8,1.915,2.5,1.33,11.89150123404036
1969-09-25,0.0,2.14,2.5,1.78,11.848126791030976
1969-09-26,0.0,2.055,2.5,1.61,11.80477745166841
1969-09-27,0.0,2.03,2.67,1.39,11.76146044589159
